model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,outer_fan_width,outer_order_signature,slow_retention,gaussian_wave,wave_strength,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_0,320819,320820,2026-03-10T03:11:12.102190,Bull,1.0,3.5468619937237236,regime=RUN|slope_sum=3.546862,Bull,69863.98,70020.0,156.02,03/10/2026  03:06:38 AM,03/10/2026  03:11:26 AM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70372.67742429193,70276.80786772653,70233.82400521675,70202.27978326044,70170.09420434173,70139.4377883626,3.6545500635947974,2.466806165404705,1.2550383496200084,1.0800558283190185,1.0411649045308877,0.9665500125865947,-233.23963592933433,-150.74978680477943,-76.1376002253528,1.0,283.59557488960854,1.0,106.24001840634446,0.12481681792678057,3.5468619937237236,3.5468619937237236,-1.2863547647966358,2.466806165404705,1.0800558283190185,233.23963592933433,1.0,106.24001840634446,0.12481681792678057,1,1,False,1.3867503370856866,3.5468619937237236,106.24001840634446,0.12481681792678057,65.75943364643415,False,False,False,True,True,False,10.464165324056012,2.388906167830394,5.243065669070347,1.0697105993276637,False,0.28196781492593426,42.98386250977637,21.936993626863114,False,0.3255826004801951,2.399511713974789,-0.17424523418776516,0.32529600855813445,1.0,10.464165324056012,0.16666666666666663,0.9885971058016704,0,62.84199489784078,53>68>83,3.087770745436501,0,271.9259838675207,16.994444412706827,97.90034861802815,,,,correct_bull,Bull,Bull
trend_method_v2_0,320820,320821,2026-03-10T03:16:14.069327,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.252998,Bull,70020.0,70303.83,283.83,03/10/2026  03:11:41 AM,03/10/2026  03:16:28 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70290.48041893497,70273.43867518491,70272.09246674598,70273.95745609037,70273.510672259,70268.40248311654,1.0890479837489693,0.28666539992264006,0.011315249890685664,-0.03366753048794635,0.042673957968872855,0.15981081748759607,-22.077935818422702,211.16170011091162,361.91148691569106,0.8,-127.04594888052088,0.0,2.3739626853057416,0.07049332277148052,0.2529978694346937,0.2529978694346937,-32.849597079948595,0.28666539992264006,-0.03366753048794635,22.077935818422702,0.0,2.3739626853057416,0.07049332277148052,1,-1,True,0.3203329304105864,0.2529978694346937,2.3739626853057416,0.07049332277148052,87.26530333142459,False,False,False,True,False,True,1.6231809395067103,5.873449458879174,-8.840984384549301,-14.084050053619649,False,0.6418050569233069,1.3462084389320808,-41.63765407084429,False,0.9240537941119716,1.0777327338582836,-1.3217789801165054,0.7770082807089216,0.8333333333333334,1.6231809395067103,-0.16666666666666663,0.1277910476130538,0,5.554972973826807,53>68>83,0.23615230594441528,0,436.5236734951177,1.6218122349512636,-321.59561182496327,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320821,320822,2026-03-10T03:21:16.074418,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.217989,Bear,70303.83,70300.0,-3.83,03/10/2026  03:16:43 AM,03/10/2026  03:21:30 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70338.65852652477,70357.1395242201,70360.0037172415,70359.72131162658,70355.15307738494,70348.72383194683,-1.351059293392609,-0.2491489967051166,-0.09842182467400562,0.031160072627244517,0.13390668734245992,0.17871345114872383,10.065305422060192,32.143241240482894,-179.01845887042873,0.4,-48.64334592365776,0.0,5.458719153495622,0.09544020126160742,-0.21798892407787207,0.21798892407787207,7.158218233527581,-0.2491489967051166,0.031160072627244517,10.065305422060192,0.0,5.458719153495622,0.09544020126160742,-1,1,True,0.2803090693323611,0.21798892407787207,5.458719153495622,0.09544020126160742,46.173471724024694,False,False,True,True,False,True,2.0424103258901596,4.941035172575925,0.4192293863834493,9.26021377093275,True,0.6326716660681597,-2.864193021407118,-4.210401460339199,False,0.43365887686728816,1.2526374687186035,0.17490473486031988,0.7374398097769143,0.5,2.0424103258901596,-0.33333333333333337,0.09647787828775566,1,10.997479679746903,53>68>83,0.34378021111842827,0,394.05472815617395,3.1519308359141904,183.40376506562825,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_0,320822,320823,2026-03-10T03:26:18.139406,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.644757,Bull,70300.0,70320.79,20.79,03/10/2026  03:21:45 AM,03/10/2026  03:26:32 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70389.66756658933,70395.87639666063,70409.96216411404,70412.33333692097,70409.29892362762,70404.71699914025,0.639622796792537,-0.5943702660078998,-0.31812878148048185,-0.05038688317836204,0.0687077742531983,0.11560316551913274,15.049432550920756,4.984127128860564,-27.15911411162233,0.6,-24.328181636868976,0.0,-11.185588758991798,0.213099455855055,-0.6447571491862618,0.6447571491862618,0.3772773050585905,-0.5943702660078998,-0.05038688317836204,15.049432550920756,0.0,-11.185588758991798,0.213099455855055,-1,-1,False,0.5439833828295377,0.6447571491862618,11.185588758991798,0.213099455855055,23.341241845731243,True,False,False,True,False,True,1.7868196672316117,6.61327755309856,-0.2555906586585479,-0.6748200450419972,False,0.5499062240184933,-14.085767453405424,-11.221574431998306,False,0.3027307100076016,1.5102345473278547,0.2575970786092512,0.9730128809749019,0.5,1.7868196672316117,0.0,0.08440447455249034,1,7.61633778072428,53>68>83,0.23469782295069308,0,248.28906848025508,2.2433731808624873,38.63828562222989,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320823,320824,2026-03-10T03:31:20.073307,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.117903,Bull,70320.79,70375.84,55.05,03/10/2026  03:26:47 AM,03/10/2026  03:31:34 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70324.87688912236,70315.32411908865,70317.20954651484,70324.13535077783,70332.82196973216,70341.283625684,1.112094884578255,0.10207765157065296,-0.1087936002513743,-0.2199802459726925,-0.257655635707124,-0.24978172963528777,16.406736561635626,1.35730401071487,-3.626823118145694,0.8,-119.42654064967064,0.0,-2.8849934690078953,0.08701032062526792,-0.11790259440203954,0.11790259440203954,-1.0841583072159768,0.10207765157065296,-0.2199802459726925,16.406736561635626,0.0,-2.8849934690078953,0.08701032062526792,1,-1,True,0.32205789754334546,0.11790259440203954,2.8849934690078953,0.08701032062526792,139.15500880065292,True,False,False,True,False,True,2.0503837477153866,1.8187161210030107,0.2635640804837749,0.5191547391423228,True,0.5580914207644068,-1.885427426197566,12.200340027207858,True,1.0,1.2208884848296293,-0.28934606249822536,0.9228418258320651,0.6666666666666666,2.0503837477153866,0.16666666666666663,0.12913936123915182,1,17.14827490616881,83>68>53,0.7274176113151043,0,38.48467238005833,4.928035771068244,15.537817082855327,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320824,320825,2026-03-10T03:36:21.060419,Bear,1.0,-0.382008389566181,regime=RUN|slope_sum=-0.382008,Bear,70375.84,70331.88,-43.96,03/10/2026  03:31:49 AM,03/10/2026  03:36:35 AM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70302.6409114405,70317.92716170556,70322.64083674441,70324.0457198993,70324.4928724029,70325.09234210092,-0.8175851895484811,-0.3318110508080281,-0.12075481494321139,-0.05019733875815291,-0.025214439861883875,-0.028591104652150534,22.451430660425103,6.044694098789478,4.687390088074608,1.0,47.24208987317979,1.0,19.12141978336149,0.015643446460238727,-0.382008389566181,0.382008389566181,2.498341893394115,-0.3318110508080281,-0.05019733875815291,22.451430660425103,1.0,19.12141978336149,0.015643446460238727,-1,-1,False,0.2816137120498752,0.382008389566181,19.12141978336149,0.015643446460238727,58.77208792697341,False,False,False,False,True,False,1.374153938571908,12.212652335566425,-0.6762298091434786,-0.9397938896272535,False,0.6516641545369041,-4.713675038845395,-2.8282476126478286,False,0.46635473825334267,0.6968303746052698,-0.5240581102243596,0.5486200808145902,1.0,1.374153938571908,0.33333333333333337,0.1298225481467826,0,1.0466222016257234,83>68>53,0.10400288327218732,0,12.386125238364912,0.3732099144533072,-2.3832005856511387,,,,correct_bear,Bear,Bear
trend_method_v2_0,320825,320826,2026-03-10T03:41:23.129768,Bull,1.0,0.8297250174491637,regime=RUN|slope_sum=0.829725,Bear,70331.88,70304.1,-27.78,03/10/2026  03:36:51 AM,03/10/2026  03:41:37 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70386.07421547937,70367.39499576345,70354.25120239602,70345.06891315733,70339.15754594114,70335.50443024834,1.040840678879249,0.5489316370913002,0.3961173646202951,0.2807933803578635,0.19202781590320228,0.13114873442827957,-50.56978523102589,-73.02121589145099,-79.06590999024047,1.0,26.603371730496292,1.0,19.900664793298347,0.08542249550560627,0.8297250174491637,0.8297250174491637,-0.8366546001209076,0.5489316370913002,0.2807933803578635,50.56978523102589,1.0,19.900664793298347,0.08542249550560627,1,1,False,0.2681382567334367,0.8297250174491637,19.900664793298347,0.08542249550560627,60.94764430087133,False,False,False,True,True,False,2.5898596112801897,3.288060513748152,1.2157056727082818,1.8919354818517604,False,0.3067177343422414,13.143793367431499,17.857468406276894,False,0.161699840108016,0.6447233142589539,-0.05210706034631585,0.3246521297533179,1.0,2.5898596112801897,0.0,0.2446757707715408,0,9.564482908986975,53>68>83,0.6039699306893453,0,80.42321400095534,2.6569636755386843,96.87127133617105,,,,bull_called_bear_truth,Bear,Bull
trend_method_v2_0,320826,320827,2026-03-10T03:46:25.115425,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.511634,Bull,70304.1,70396.82,92.72,03/10/2026  03:41:53 AM,03/10/2026  03:46:39 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70321.11823077717,70315.9036892171,70326.35584596306,70333.87906089127,70338.85807607624,70341.3566521895,1.5086884131742408,-0.2889154435488308,-0.28715105192350165,-0.22271835757601366,-0.1521919100650848,-0.08803660828743887,20.238421412330354,70.80820664335624,143.82942253480724,0.8,-4.559866206269362,0.0,-12.823425486829365,0.17081871368891802,-0.5116338011248445,0.5116338011248445,-0.29009367117962775,-0.2889154435488308,-0.22271835757601366,20.238421412330354,0.0,-12.823425486829365,0.17081871368891802,-1,-1,False,0.06619708597281715,0.5116338011248445,12.823425486829365,0.17081871368891802,39.55645887319307,True,False,False,True,False,True,2.5477017845751107,4.5032270807858,-0.04215782670507906,-1.2578634994133608,True,0.9273153743924947,-10.452156745959655,-23.595950113391154,False,0.0030628263216080313,1.7993682483484008,1.154644934089447,0.8631078122831014,0.8333333333333334,2.5477017845751107,-0.16666666666666663,0.2005774415731144,1,7.477591298229527,83>68>53,0.46294687592853734,1,149.8741166335967,2.255035998877038,-119.07882748732663,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320827,320828,2026-03-10T03:51:26.085841,Bull,1.0,1.161652659295214,regime=RUN|slope_sum=1.161653,Bear,70396.82,70339.02,-57.8,03/10/2026  03:46:55 AM,03/10/2026  03:51:40 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70450.2872825323,70425.71130808536,70407.08061257997,70395.152161324,70386.30688075567,70379.7524511169,0.664721539707898,0.7860625765715668,0.5283156051009428,0.37559008272364736,0.2890289301831217,0.22131757323040802,-70.53483141539618,-90.77325282772654,-161.58145947108278,1.0,32.54357698625245,1.0,25.49903478268243,0.15429847474747688,1.161652659295214,1.161652659295214,-0.8042100991253295,0.7860625765715668,0.37559008272364736,70.53483141539618,1.0,25.49903478268243,0.15429847474747688,1,1,False,0.4104724938479194,1.161652659295214,25.49903478268243,0.15429847474747688,60.71938186599628,False,False,False,True,True,False,2.8650363075175846,2.233906751734448,0.317334522942474,0.35949234964755306,False,0.27631059560221793,18.63069550538785,29.082852251347504,False,0.19609802952042932,0.3790880083342927,-1.4202802400141081,0.19154568324120705,1.0,2.8650363075175846,0.16666666666666663,0.2706729599461963,0,15.399710207100725,53>68>83,0.8859365861371771,0,234.60267536253377,4.233716890658116,189.24403148241618,,,,bull_called_bear_truth,Bear,Bull
trend_method_v2_0,320828,320829,2026-03-10T03:56:28.059910,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.009284,Bull,70339.02,70425.06,86.04,03/10/2026  03:51:56 AM,03/10/2026  03:56:42 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70395.28001916209,70406.43382647504,70402.87624046228,70402.99450601709,70403.91801753466,70403.63299891731,-1.1059828981433384,0.006880071288833278,0.057240891033870867,-0.016163893093107617,-0.01665993749156769,0.01315876819899131,8.352979755218257,78.88781117061444,169.66106399834098,0.6,-14.515251126998919,0.0,-2.3780557380232494,0.13727161702339624,-0.00928382180427434,0.00928382180427434,3.2430264774866955,0.006880071288833278,-0.016163893093107617,8.352979755218257,0.0,-2.3780557380232494,0.13727161702339624,1,-1,True,0.023043964381940896,0.00928382180427434,2.3780557380232494,0.13727161702339624,899.7350370698073,True,False,False,True,False,True,1.2160864592497092,25.446666596009635,-1.6489498482678755,-1.9662843712103495,True,0.9848752205292914,3.5575860127573833,-15.073109492630465,False,0.7854033676473018,1.1632237891772093,0.7841357808429166,0.9941201191438741,0.5,1.2160864592497092,-0.5,0.057444598627235346,0,0.6384929002233548,68>83>53,0.04598259878366662,1,240.46927064169722,0.29582676971640065,-153.8038187248676,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320829,320830,2026-03-10T04:01:30.072806,Bull,1.0,1.6041471208718576,regime=RUN|slope_sum=1.604147,Bear,70425.06,70315.07,-109.99,03/10/2026  03:56:57 AM,03/10/2026  04:01:44 AM,False,True,False,True,False,False,True,False,False,False,False,False,RUN,Bull,70486.5069796189,70462.33932779601,70432.54243963519,70412.36779506836,70401.43050420846,70396.09392227925,0.950755842955914,1.0160722235159483,0.8844639101171197,0.5880748973559093,0.35702833269533585,0.21055220933521923,-90.41305733965419,-98.76603709487244,-177.6538482654869,1.0,-31.41962443846569,1.0,15.272488639951916,0.29112760293799156,1.6041471208718576,1.6041471208718576,-0.4836283880689628,1.0160722235159483,0.5880748973559093,90.41305733965419,1.0,15.272488639951916,0.29112760293799156,1,1,False,0.42799732616003894,1.6041471208718576,15.272488639951916,0.29112760293799156,56.362073131119345,False,False,False,True,True,False,4.006947415975446,2.4672509464436287,2.790860956725737,4.439810804993613,False,0.2846348285201908,29.796888160824892,26.23930214806751,False,0.0692479932740063,0.19692469395886292,-0.9662990952183463,0.06906507491191595,1.0,4.006947415975446,0.5,0.37855447576179796,0,16.27387278911192,53>68>83,1.1556554393864644,0,268.4271010932134,4.5411175720236665,202.92685131833605,,,,bull_called_bear_truth,Bear,Bull
trend_method_v2_0,320830,320831,2026-03-10T04:06:31.093881,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.771399,Bull,70315.07,70476.09,161.02,03/10/2026  04:01:59 AM,03/10/2026  04:06:45 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70527.32232111447,70540.34527543333,70522.47928959015,70509.46741262967,70499.43652648045,70489.69695582787,-3.1949730449487106,0.39143213469833427,0.5035670250344992,0.37996669356107304,0.32683986809388443,0.3148929035396577,-37.625365286599845,52.78769205305434,151.5537291479268,0.8,101.14211018667265,0.0,-20.133284494659165,0.3112052447941442,0.7713988282594073,0.7713988282594073,0.4217569849717499,0.39143213469833427,0.37996669356107304,37.625365286599845,0.0,-20.133284494659165,0.3112052447941442,1,1,False,0.011465441137261223,0.7713988282594073,20.133284494659165,0.3112052447941442,48.77550225412985,True,True,False,True,False,True,5.111671669876159,4.003106925285978,1.104724253900713,-1.6861367028250243,True,0.9200496799342068,17.86598584317835,-11.930902317646542,False,0.12529049789235377,3.69854006998321,3.501615376024347,0.9042946711837587,0.8333333333333334,5.111671669876159,-0.16666666666666663,0.40243565079439625,1,19.770456801808905,53>68>83,1.0216994651946152,1,230.44154031854123,5.570087561213925,-136.1212114542559,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_0,320831,320832,2026-03-10T04:11:33.076271,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.172913,Bear,70476.09,70426.92,-49.17,03/10/2026  04:07:00 AM,03/10/2026  04:11:47 AM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70815.98875256491,70846.4354312624,70846.90468054781,70821.10626053516,70786.55514701459,70753.20610031563,-1.5566745791402354,-0.6659474059615604,0.25204295375988295,0.8388605024865683,1.0047629070231778,0.9848066911345086,-62.782652249283274,-25.15728696268343,-77.94497901573777,0.6,169.90611093914777,0.0,-1.371646595929633,0.24298352013394742,0.17291309652500786,0.17291309652500786,1.2020400914091212,-0.6659474059615604,0.8388605024865683,62.782652249283274,0.0,-1.371646595929633,0.24298352013394742,-1,1,True,1.5048079084481287,0.17291309652500786,1.371646595929633,0.24298352013394742,363.0878950814649,True,True,False,True,False,True,5.3030950395059335,0.8749252591739863,0.19142336962977424,-0.9133008842709387,True,0.7606484277638633,-0.4692492854082957,-18.335235128586646,True,1.0,1.8087175329001184,-1.8898225370830914,0.7308939099174009,0.6666666666666666,5.3030950395059335,-0.16666666666666674,0.334004942613978,1,67.90016021953488,53>68>83,2.8284301006442547,0,176.71101611061022,18.45641209514142,94.39039160724133,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_0,320832,320833,2026-03-10T04:16:34.070748,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.406930,Bull,70426.92,70793.51,366.59,03/10/2026  04:12:01 AM,03/10/2026  04:16:48 AM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,70861.76741272208,70886.56952563462,70872.27482540808,70858.99787502101,70850.7451888809,70843.72288547459,-3.0906977518807253,0.045788477935275296,0.4453513700846088,0.3611416972871666,0.2577485457750299,0.24507110903505236,-18.044527247489896,44.73812500179338,69.8954119644768,0.8,-172.99235932879674,0.0,-8.100474912091158,0.3250659261731752,0.4069301752224419,0.4069301752224419,0.8995512549908663,0.045788477935275296,0.3611416972871666,18.044527247489896,0.0,-8.100474912091158,0.3250659261731752,1,1,False,0.3153532193518913,0.4069301752224419,8.100474912091158,0.3250659261731752,44.34305526157195,True,True,False,True,False,True,4.445798951997858,4.145830818943197,-0.8572960875080753,-1.0487194571378495,True,0.9222671684954173,14.294700226542773,14.763949511951068,False,0.8135419957477305,3.536049121965334,1.7273315890652157,0.987216484092817,0.8333333333333334,4.445798951997858,0.16666666666666674,0.3500123071464112,1,15.274989546422148,53>68>83,0.8639613520972489,1,122.68310401753115,4.4863632268065965,-53.40413086346052,,,,neutral_called_bull_truth,Bull,Neutral
