model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_1,320674,320675,2026-03-09T15:02:56.076631,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.675349|v2_1_override=none,Bear,68428.48,68391.67,-36.81,03/09/2026  02:58:22 PM,03/09/2026  03:03:10 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,,,,,,,,0.28191119654729846,,0.3934376963024988,,,44.890073571616085,,,,,0.0,-1.2057641862920718,0.1766833177716416,0.6753488928497973,0.6753488928497973,-0.13572243854474877,0.28191119654729846,0.3934376963024988,44.890073571616085,0.0,-1.2057641862920718,0.1766833177716416,1,1,False,0.11152649975520035,0.6753488928497973,1.2057641862920718,0.1766833177716416,66.46945607949635,True,True,False,True,False,True,0.6753488928497973,0.7165332635806916,0.33514696983547765,0.12863996280975698,False,0.1669721825456506,,,False,,,,,1.0,0.6753488928497973,0.0,0.13536860455557206,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320675,320676,2026-03-09T15:07:57.064800,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.099476|v2_1_override=none,Bull,68391.67,68466.46,74.79,03/09/2026  03:03:26 PM,03/09/2026  03:08:11 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,,,,,,,,0.22235328033821133,,-0.12287739578823675,,,9.709379567677388,,,,,0.0,2.1038759447837947,0.14458567283374057,0.09947588454997458,0.09947588454997458,-2.2751078208047346,0.22235328033821133,-0.12287739578823675,9.709379567677388,0.0,2.1038759447837947,0.14458567283374057,1,-1,True,0.3452306761264481,0.09947588454997458,2.1038759447837947,0.14458567283374057,97.60536045095031,False,False,False,True,False,True,0.3452306761264481,1.8095539778643124,-0.3301182167233492,-0.6652651865588268,False,0.45720820337877177,,,False,,,,,0.5,0.3452306761264481,-0.5,0.034599445835922754,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320677,320678,2026-03-09T15:18:00.274401,Neutral,1.0,0.0,regime=NOISE|slope_sum=1.374567|v2_1_override=none,Bear,68491.84,68450.84,-41.0,03/09/2026  03:13:28 PM,03/09/2026  03:18:14 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,,,,,,,,1.1457106774960266,,0.2288558805048524,,,65.38387802879151,,,,,0.0,33.45689800848777,0.1597132974880791,1.374566558000879,1.374566558000879,-1.2458847570846907,1.1457106774960266,0.2288558805048524,65.38387802879151,0.0,33.45689800848777,0.1597132974880791,1,1,False,0.9168547969911742,1.374566558000879,33.45689800848777,0.1597132974880791,47.5669058353082,False,False,False,True,False,True,1.374566558000879,5.006254044985024,1.248497080652669,1.467658279430907,False,0.3334027503658485,,,False,,,,,1.0,1.374566558000879,0.0,0.27552152494121124,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320680,320681,2026-03-09T15:33:04.077478,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.902300|v2_1_override=none,Bull,68940.54,69210.61,270.07,03/09/2026  03:28:31 PM,03/09/2026  03:33:18 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,,,,,,,,-0.5835508477393887,,-0.3187494209378201,,,37.871868564223405,,,,,0.0,-17.22312665852951,0.33203722356799203,-0.9023002686772088,0.9023002686772088,0.15907817947434982,-0.5835508477393887,-0.3187494209378201,37.871868564223405,0.0,-17.22312665852951,0.33203722356799203,-1,-1,False,0.2648014268015686,0.9023002686772088,17.22312665852951,0.33203722356799203,41.97257817482905,True,False,False,True,False,True,0.9023002686772088,1.8307510834763983,-1.651551129465588,-2.830835969607506,False,0.5586947463043035,,,False,,,,,1.0,0.9023002686772088,0.0,0.18085930036183098,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320681,320682,2026-03-09T15:38:05.937219,Neutral,1.0,0.0,regime=NOISE|slope_sum=-1.728389|v2_1_override=none,Bull,69210.61,69300.72,90.11,03/09/2026  03:33:32 PM,03/09/2026  03:38:19 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,,,,,,,,-0.7823425709084404,,-0.9460461450580624,,,117.36448689668032,,,,,0.0,-16.2987648210692,0.4917474165434085,-1.7283887159665028,1.7283887159665028,0.11483162491422119,-0.7823425709084404,-0.9460461450580624,117.36448689668032,0.0,-16.2987648210692,0.4917474165434085,-1,-1,False,0.163703574149622,1.7283887159665028,16.2987648210692,0.4917474165434085,67.90398815526339,True,False,False,True,False,True,1.7283887159665028,0.8269602650940723,0.826088447289294,2.477639576754882,False,0.18105708829994532,,,False,,,,,1.0,1.7283887159665028,0.0,0.3464425145093398,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320684,320685,2026-03-09T15:53:09.064634,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.103668|v2_1_override=none,Bull,68843.03,68978.2,135.17,03/09/2026  03:48:37 PM,03/09/2026  03:53:23 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,,,,,,,,0.3331600269048067,,-0.2294920145504875,,,10.441674976449576,,,,,0.0,-6.256867448770208,0.05656873811427168,0.10366801235431922,0.10366801235431922,-1.772385228054611,0.3331600269048067,-0.2294920145504875,10.441674976449576,0.0,-6.256867448770208,0.05656873811427168,1,-1,True,0.5626520414552942,0.10366801235431922,6.256867448770208,0.05656873811427168,100.7222453611028,True,True,False,True,False,True,0.5626520414552942,1.4517281900086008,-0.5330074655830686,-0.9192500324934372,False,0.5126247871295129,,,False,,,,,0.5,0.5626520414552942,-0.5,0.05638968428655352,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320686,320687,2026-03-09T16:03:12.068954,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.205660|v2_1_override=none,Bull,68926.54,69040.0,113.46,03/09/2026  03:58:39 PM,03/09/2026  04:03:26 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,,,,,,,,-0.5192349393928453,,0.3135750157816801,,,5.412405994196888,,,,,0.0,7.9162425111135235,0.21252337303663982,-0.20565992361116514,0.20565992361116514,2.1780498488910474,-0.5192349393928453,0.3135750157816801,5.412405994196888,0.0,7.9162425111135235,0.21252337303663982,-1,1,True,0.8328099551745254,0.20565992361116514,7.9162425111135235,0.21252337303663982,26.317261521646564,False,False,True,True,False,True,0.8328099551745254,1.6558555792415282,-0.06517552792320203,-0.4005089695656352,False,0.36954209173679875,,,False,,,,,0.5,0.8328099551745254,-0.5,0.08346524491677625,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320687,320688,2026-03-09T16:08:13.082922,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.889742|v2_1_override=none,Bear,69040.0,69021.75,-18.25,03/09/2026  04:03:44 PM,03/09/2026  04:08:27 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,,,,,,,,0.868416544786669,,0.021325664198229788,,,34.443834572375636,,,,,0.0,27.305880234678625,0.053143978341748735,0.8897422089848988,0.8897422089848988,-2.2782814168502905,0.868416544786669,0.021325664198229788,34.443834572375636,0.0,27.305880234678625,0.053143978341748735,1,1,False,0.8470908805884392,0.8897422089848988,27.305880234678625,0.053143978341748735,38.71215080565008,False,False,False,True,False,True,0.8897422089848988,40.721664596911125,0.05693225381037337,0.1221077817335754,False,0.39041265481939535,,,False,,,,,1.0,0.8897422089848988,0.5,0.1783421317776046,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320688,320689,2026-03-09T16:13:15.209433,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.102726|v2_1_override=none,Bull,69021.75,69048.45,26.7,03/09/2026  04:08:41 PM,03/09/2026  04:13:29 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bull,,,,,,,,0.06883875024868757,,0.03388739676483965,,,0.7772133711259812,,,,,0.0,-3.7545731504360447,0.1498276780396866,0.10272614701352722,0.10272614701352722,0.47652485360673147,0.06883875024868757,0.03388739676483965,0.7772133711259812,0.0,-3.7545731504360447,0.1498276780396866,1,1,False,0.034951353483847925,0.10272614701352722,3.7545731504360447,0.1498276780396866,7.565876787178983,True,True,False,True,False,True,0.10272614701352722,2.0313968265662767,-0.7870160619713715,-0.8439483157817449,False,0.5212321233080851,,,False,,,,,1.0,0.10272614701352722,0.0,0.020590683304317646,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320690,320691,2026-03-09T16:23:17.063290,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.014855|v2_1_override=none,Bull,68984.14,69036.18,52.04,03/09/2026  04:18:45 PM,03/09/2026  04:23:31 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,,,,,,,,0.24777450841247628,,-0.26262982674961677,,,7.739050728894654,,,,,0.0,5.231664839448058,0.15694739943206687,-0.014855318337140488,0.014855318337140488,-1.2121214094538366,0.24777450841247628,-0.26262982674961677,7.739050728894654,0.0,5.231664839448058,0.15694739943206687,1,-1,True,0.510404335162093,0.014855318337140488,5.231664839448058,0.15694739943206687,520.9616215053355,False,False,True,True,False,True,0.510404335162093,0.9434362862703211,0.2408707546619553,0.07406332117534475,False,0.19417899993642385,,,False,,,,,0.5,0.510404335162093,-0.5,0.051153354467239634,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,320691,320692,2026-03-09T16:28:18.065473,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.123071|v2_1_override=none,Bear,69036.18,69001.23,-34.95,03/09/2026  04:23:45 PM,03/09/2026  04:28:32 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,,,,,,,,0.006263197044972912,,0.11680770247221517,,,6.522145414332044,,,,,0.0,-0.3090334172011353,0.10850575597446768,0.12307089951718808,0.12307089951718808,0.6586501416409815,0.006263197044972912,0.11680770247221517,6.522145414332044,0.0,-0.3090334172011353,0.10850575597446768,1,1,False,0.11054450542724226,0.12307089951718808,0.3090334172011353,0.10850575597446768,52.99502514338218,False,False,False,True,False,True,0.12307089951718808,0.05361972637431789,-0.38733343564490497,-0.6282041903068603,False,0.20881764375874753,,,False,,,,,1.0,0.12307089951718808,0.5,0.024668635879064177,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320692,320693,2026-03-09T16:33:18.288410,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.540086|v2_1_override=none,Bear,69001.23,68973.7,-27.53,03/09/2026  04:28:47 PM,03/09/2026  04:33:32 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,,,,,,,,-0.27574842855938186,,-0.26433724391972646,,,30.919230778119527,,,,,0.0,-13.988827727313037,0.16019580953954055,-0.5400856724791083,0.5400856724791083,-0.06090197088582907,-0.27574842855938186,-0.26433724391972646,30.919230778119527,0.0,-13.988827727313037,0.16019580953954055,-1,-1,False,0.011411184639655403,0.5400856724791083,13.988827727313037,0.16019580953954055,57.24875210296483,True,False,False,True,False,True,0.5400856724791083,1.043169038423964,0.41701477296192024,0.8043482086068252,False,0.2042256942633844,,,False,,,,,1.0,0.5400856724791083,0.0,0.10825610969086905,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320693,320694,2026-03-09T16:38:19.070831,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.459376|v2_1_override=none,Bear,68973.7,68894.96,-78.74,03/09/2026  04:33:46 PM,03/09/2026  04:38:33 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,,,,,,,,-0.32283725418346876,,-0.13653891370086058,,,25.531567996484227,,,,,0.0,-5.818211517049349,0.10470903433673637,-0.45937616788432933,0.45937616788432933,0.2983278844521357,-0.32283725418346876,-0.13653891370086058,25.531567996484227,0.0,-5.818211517049349,0.10470903433673637,-1,-1,False,0.18629834048260818,0.45937616788432933,5.818211517049349,0.10470903433673637,55.57878222997642,True,False,False,True,False,True,0.45937616788432933,2.364434031537443,-0.08070950459477899,-0.49772427755669923,False,0.4304265586308628,,,False,,,,,1.0,0.45937616788432933,0.0,0.0920784967162422,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320694,320695,2026-03-09T16:43:20.106144,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.196517|v2_1_override=none,Bear,68894.96,68871.07,-23.89,03/09/2026  04:38:47 PM,03/09/2026  04:43:34 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,,,,,,,,-0.016714471885279636,,0.21323121945351886,,,12.51450708961056,,,,,0.0,-2.9749772495997604,0.16764498874337214,0.19651674756823923,0.19651674756823923,0.8833119877265773,-0.016714471885279636,0.21323121945351886,12.51450708961056,0.0,-2.9749772495997604,0.16764498874337214,-1,1,True,0.2299456913387985,0.19651674756823923,2.9749772495997604,0.16764498874337214,63.68163143583971,True,True,False,True,False,True,0.2299456913387985,0.07838660740259536,-0.22943047654553084,-0.14872097195075185,False,0.07369180378632662,,,False,,,,,0.5,0.2299456913387985,-0.5,0.02304544191132806,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,320696,320697,2026-03-09T16:53:22.068105,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.026560|v2_1_override=none,Bear,68899.46,68803.11,-96.35,03/09/2026  04:48:51 PM,03/09/2026  04:53:36 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,,,,,,,,0.12127096014046401,,-0.14783046511001885,,,7.888895268202759,,,,,0.0,-1.9794281348295044,0.10362663763281446,-0.026559504969554837,0.026559504969554837,-1.4940270578918353,0.12127096014046401,-0.14783046511001885,7.888895268202759,0.0,-1.9794281348295044,0.10362663763281446,1,-1,True,0.26910142525048286,0.026559504969554837,1.9794281348295044,0.10362663763281446,297.0271952450093,True,False,False,True,False,True,0.26910142525048286,0.8203380815328651,-1.1799275416069577,-2.3990108171255997,False,0.48026059880966226,,,False,,,,,0.5,0.26910142525048286,-0.5,0.026969678047710433,neutral_called_bear_truth,Bear,Neutral
