model_id,epoch,next_epoch,timestamp,prediction,confidence,score,reason,truth,start_price,end_price,price_difference,round_current_timestamp,round_next_epoch_time,correct,directional_called,directional_correct,bull_called,bear_called,neutral_called,bull_called_bear_truth,bear_called_bull_truth,neutral_called_bull_truth,neutral_called_bear_truth,bull_called_neutral_truth,bear_called_neutral_truth,regime,run_direction,g8,g23,g38,g53,g68,g83,slope_g8,slope_g23,slope_g38,slope_g53,slope_g68,slope_g83,fan_width,fan_width_velocity,fan_width_acceleration,fan_order_score,g83_curvature,alignment,compression_velocity,flip_score,slope_sum,slope_magnitude,ratio_8_23_to_23_53,s23,s53,fan_width_raw,alignment_raw,compression_velocity_raw,flip_score_raw,slope_sign_s23,slope_sign_s53,slope_disagreement,slope_gap,abs_slope_sum,abs_compression_velocity,abs_flip_score,fan_to_slope_ratio,collapse_flag,weak_bull_exhaustion_flag,weak_bear_exhaustion_flag,possible_flip_zone,possible_run_zone,possible_transition_zone,fan_energy_total,fan_energy_ratio,fan_energy_velocity,fan_energy_acceleration,fan_sign_conflict,fan_energy_instability,hinge_gap,hinge_velocity,hinge_conflict,hinge_torsion,snap_divergence,snap_velocity,snap_score,phase_alignment,phase_strength,phase_velocity,fan_phase_score,phase_disagreement,hinge_torsion_spike,transition_score_base,fan_polarity_inversion,fan_polarity_normal,outer_fan_width,outer_fan_width_prev,outer_order_signature,slow_retention,gaussian_wave,wave_strength,fan_velocity_sign_t0,fan_velocity_sign_t1,fan_velocity_sign_t2,fan_velocity_pattern_3,fan_velocity_oscillation,fan_velocity_oscillation_strength,fan_collapse_v2,fan_collapse_v2_strict,compression_trap,compression_trap_strict,epoch_start_price,epoch_end_price,epoch_price_diff,epoch_return,epoch_volatility,price_diff_t0,price_diff_t1,price_diff_t2,momentum_3epoch,price_diff_3epoch_abs_sum,price_diff_sign_pattern,direction_flip,price_diff_decay_ratio,price_diff_vol_squeeze,fan_energy_t0,fan_energy_t1,fan_energy_t2,fan_energy_t3,fan_energy_release_signal,fan_energy_cycle_stage,inertia_wall_score,reversal_pressure,tail_anchor_type,extrema_pair,v2_2_rule,directional_error_type,truth_direction_group,prediction_direction_group
trend_method_v2_1,321251,321252,2026-03-11T15:21:47.321892,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.579080|v2_1_override=none,Bear,70518.42,70440.03,-78.39,03/11/2026  03:17:12 PM,03/11/2026  03:21:59 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70501.4878456629,70499.55698204896,70488.22150838925,70477.68356266312,70469.9090166031,70464.58383968034,-0.6936118759567762,0.26700527313187195,0.3640433485288668,0.3120742748851626,0.23951782526091847,0.1753948282039346,-36.90400598254928,-69.51130200333137,-40.48713342247356,1.0,10.892297941958532,0.0,-4.973561161154066,0.15323030322338338,0.5790795480170345,0.5790795480170345,-0.08827442933288503,0.26700527313187195,0.3120742748851626,36.90400598254928,0.0,-4.973561161154066,0.15323030322338338,1,1,False,0.04506900175329065,0.5790795480170345,4.973561161154066,0.15323030322338338,63.72873314024154,True,True,False,True,False,True,2.0516474259675306,1.8221242307946188,-0.08122792795256828,0.7009104169883358,True,0.5582627952252219,11.33547365971026,23.47912281230674,False,0.15377273963711147,1.057655224485643,-0.1126501057024143,0.7984349396603148,0.8333333333333334,2.0516474259675306,0.0,0.12733418180502343,1,0,1,0,1,13.099722982777166,15.898799827511539,53>68>83,0.7269869283500157,0,106.27558087094803,-1,-1,1,+--,0,106.27558087094803,0,0,0,0,70518.42,70440.03,-78.39,-0.0011116244521644132,78.39,-78.39,-122.81,-122.81,-324.01,324.01,---,0,0.638303069782591,0,2.0516474259675306,2.132875353920099,2.915013698861003,4.420644780415387,0,decay,3.7887914279798647,63.85360612907789,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321255,321256,2026-03-11T15:41:49.082741,Bear,1.0,-0.7437810997616907,regime=RUN|slope_sum=-0.743781|v2_1_override=none,Bull,70500.69,70684.53,183.84,03/11/2026  03:37:19 PM,03/11/2026  03:42:03 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70622.66493875433,70640.69096132636,70653.52228578199,70662.34660298153,70666.23621613119,70666.07963172707,-0.9790838674125553,-0.4888490808498318,-0.39873891507886583,-0.2549320189118589,-0.12391000632851501,-0.01579043277524761,43.41469297274307,80.31869895529235,149.8300009586237,0.8,201.87388840934727,1.0,22.623641417128965,0.08157185340006395,-0.7437810997616907,0.7437810997616907,0.8323938333587118,-0.4888490808498318,-0.2549320189118589,43.41469297274307,1.0,22.623641417128965,0.08157185340006395,-1,-1,False,0.2339170619379729,0.7437810997616907,22.623641417128965,0.08157185340006395,58.37025569304362,False,False,False,False,False,False,2.2613043213568744,4.7301528939805575,0.20965689538934384,0.2908848233419121,False,0.33019383471945507,-12.831324455633876,-24.166798115344136,False,0.10152251515826581,0.5803449523336894,-0.47731027215195354,0.31089821608758805,1.0,2.2613043213568744,0.16666666666666663,0.1684156830814253,0,0,0,0,0,3.7330287455406506,13.099722982777166,68>83>53,0.3946324580156215,0,178.85416953948152,1,-1,-1,--+,0,178.85416953948152,0,0,0,0,70500.69,70684.53,183.84,0.002607634052943312,183.84,183.84,-78.39,-122.81,-17.359999999999985,385.03999999999996,--+,1,1.4969465027277908,0,2.2613043213568744,2.0516474259675306,2.132875353920099,2.915013698861003,1,release,1.106338546865151,-126.14051311543153,,,,bear_called_bull_truth,Bull,Bear
trend_method_v2_1,321257,321258,2026-03-11T15:51:52.069492,Bull,1.0,0.8345455049147859,regime=RUN|slope_sum=0.834546|v2_1_override=none,Bull,70626.11,70664.32,38.21,03/11/2026  03:47:24 PM,03/11/2026  03:52:06 PM,True,True,True,True,False,False,False,False,False,False,False,False,RUN,Bull,70711.09398346394,70690.65852657266,70677.18291428,70671.02572599631,70667.713086183,70665.2852855136,0.9049345337298291,0.642082903013943,0.35982785135274753,0.19246260190084286,0.12329517118632793,0.09299167272001796,-45.80869795034232,-89.22339092308539,-169.54208987837774,1.0,-202.29013826019946,1.0,21.007219500708743,0.09457098881137507,0.8345455049147859,0.8345455049147859,-1.0408834343714777,0.642082903013943,0.19246260190084286,45.80869795034232,1.0,21.007219500708743,0.09457098881137507,1,1,False,0.44962030111310014,0.8345455049147859,21.007219500708743,0.09457098881137507,54.89059335957933,False,False,False,False,False,False,2.3155947339037084,4.6650712500194995,0.05429041254683398,-0.15536648284250987,False,0.3760018302595564,13.475612292662845,26.30693674829672,False,0.28171676013160407,0.5451066823770816,-0.03523826995660784,0.28586833225532754,1.0,2.3155947339037084,0.0,0.17245908264843318,0,0,0,0,1,5.740440482710255,3.7330287455406506,53>68>83,0.40874944580718875,0,239.0533918817091,-1,1,-1,-+-,1,239.0533918817091,0,0,0,0,70626.11,70664.32,38.21,0.000541018045592487,38.21,38.21,183.84,-78.39,143.66,300.44,-++,0,0.48743462176297997,0,2.3155947339037084,2.2613043213568744,2.0516474259675306,2.132875353920099,0,build,1.64086741302018,195.81378835671785,,,,correct_bull,Bull,Bull
trend_method_v2_1,321258,321259,2026-03-11T15:56:53.078727,Bear,1.0,-1.1215759053611691,regime=RUN|slope_sum=-1.121576|v2_1_override=none,Bull,70664.32,70705.11,40.79,03/11/2026  03:52:23 PM,03/11/2026  03:57:07 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70599.60057751967,70622.74785556308,70641.84858229353,70654.23412576402,70661.38244415772,70665.04393489263,-1.3788037681515561,-0.7488833666793653,-0.5596996842614317,-0.37269253868180385,-0.23433501502404397,-0.14102826198177354,65.44335737296205,111.25205532330438,200.47544624638977,1.0,0.5529955925012473,1.0,23.614641359716188,0.15516509491592712,-1.1215759053611691,1.1215759053611691,0.7351546529631563,-0.7488833666793653,-0.37269253868180385,65.44335737296205,1.0,23.614641359716188,0.15516509491592712,-1,-1,False,0.37619082799756143,1.1215759053611691,23.614641359716188,0.15516509491592712,58.3494679763899,False,False,False,False,False,False,3.4354426347799745,3.5924950554953936,1.119847900876266,1.065557488329432,False,0.31290137601316337,-19.100726730452152,-32.576339023115,False,0.14457139902730765,0.8191040838901245,0.27399740151304286,0.3047957510511164,1.0,3.4354426347799745,0.0,0.25586225284191205,0,0,1,1,0,10.809809128608322,5.740440482710255,83>68>53,0.7480558156876214,1,280.7941452016821,1,-1,1,+-+,1,280.7941452016821,0,0,0,0,70664.32,70705.11,40.79,0.0005772361497287456,40.79,40.79,38.21,183.84,262.84000000000003,262.84000000000003,+++,0,0.22187771975630982,0,3.4354426347799745,2.3155947339037084,2.2613043213568744,2.0516474259675306,0,build,3.023360318281225,-167.62510982176173,,,,bear_called_bull_truth,Bull,Bear
trend_method_v2_1,321258,321259,2026-03-11T15:57:59.109938,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.892178|v2_1_override=none,Bull,70664.32,70705.11,40.79,03/11/2026  03:52:23 PM,03/11/2026  03:57:07 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70586.975063268,70591.53896061366,70608.19286722857,70623.94561125283,70635.69470014569,70643.62684834002,0.5119195836086874,-0.4227680608855735,-0.5402176516363397,-0.4694094977439818,-0.3605328628291318,-0.26241652598400833,56.65178507202654,-8.791572300935513,-120.04362762423989,1.0,-21.175735931639792,0.0,-7.623311347648269,0.21197190930556858,-0.8921775586295553,0.8921775586295553,0.14083212104645015,-0.4227680608855735,-0.4694094977439818,56.65178507202654,0.0,-7.623311347648269,0.21197190930556858,-1,-1,False,0.04664143685840827,0.8921775586295553,7.623311347648269,0.21197190930556858,63.49833003987176,True,False,False,True,False,True,2.5672641826877225,1.3502021307110725,-0.868178452092252,-1.988026352968518,True,0.8298018733056902,-16.653906614912557,2.4468201155395946,False,0.12196400135904778,1.0521372352450271,0.23303315135490266,0.7133591817761443,0.8333333333333334,2.5672641826877225,-0.16666666666666663,0.1593356051543414,0,0,1,1,0,19.68123708719213,10.809809128608322,83>68>53,1.0923588865571219,0,209.26701854732528,-1,1,-1,-+-,1,209.26701854732528,0,0,0,0,70664.32,70705.11,40.79,0.0005772361497287456,40.79,40.79,40.79,38.21,119.78999999999999,119.78999999999999,+++,0,1.0675215912064904,0,2.5672641826877225,3.4354426347799745,2.3155947339037084,2.2613043213568744,0,other,5.375547426624738,122.72348089113439,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321261,321262,2026-03-11T16:11:58.075508,Bear,1.0,-0.8209477152013278,regime=RUN|slope_sum=-0.820948|v2_1_override=none,Bull,70511.91,70516.63,4.72,03/11/2026  04:07:27 PM,03/11/2026  04:12:12 PM,False,True,False,False,True,False,False,True,False,False,False,False,RUN,Bear,70441.55256002578,70461.35642171944,70474.3800474667,70483.20179809639,70488.85355588412,70492.75409699837,-0.9394965202718595,-0.5516000074530893,-0.3898652399711864,-0.26934770774823846,-0.1866447499141941,-0.14012375407583022,51.20153697258502,-5.450248099441524,3.3413242014939897,1.0,-129.4556647890422,1.0,22.76292994747928,0.07992781873908833,-0.8209477152013278,0.8209477152013278,0.9065470583350917,-0.5516000074530893,-0.26934770774823846,51.20153697258502,1.0,22.76292994747928,0.07992781873908833,-1,-1,False,0.2822522997048509,0.8209477152013278,22.76292994747928,0.07992781873908833,62.368815972681574,False,False,False,False,False,False,2.477077979434398,3.155360868665673,-0.09018620325332449,0.7779922488389275,False,0.3037388056916357,-13.023625747257029,3.6302808676555287,False,0.17179048076855505,0.5496312803006731,-0.502505954944354,0.29220757685781135,1.0,2.477077979434398,0.16666666666666663,0.18448590754121794,0,0,1,1,0,9.552298901980976,19.68123708719213,83>68>53,0.5961162117382628,0,125.49387572368141,-1,-1,1,+--,0,125.49387572368141,0,0,0,0,70511.91,70516.63,4.72,6.693904618382908e-05,4.72,4.72,40.79,40.79,86.3,86.3,+++,0,0.11571463594018142,0,2.477077979434398,2.5672641826877225,3.4354426347799745,2.3155947339037084,0,decay,2.6522897823058322,-0.21354928878281498,,,,bear_called_bull_truth,Bull,Bear
trend_method_v2_1,321261,321262,2026-03-11T16:12:57.341649,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.439287|v2_1_override=none,Bull,70511.91,70516.63,4.72,03/11/2026  04:07:27 PM,03/11/2026  04:12:12 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70450.90960523451,70450.76100262042,70459.48061042718,70468.67844797284,70475.94517406367,70481.37630448832,0.10307394252777158,-0.16550063215981936,-0.2930421235250833,-0.27378665456308227,-0.22167349347546406,-0.17710057176736882,30.466699253811385,-20.734837718773633,-15.28458961933211,0.8,139.49495883160853,0.0,-8.673276488145348,0.13380281579988407,-0.4392872867229016,0.4392872867229016,-0.00829373893212957,-0.16550063215981936,-0.27378665456308227,30.466699253811385,0.0,-8.673276488145348,0.13380281579988407,-1,-1,False,0.1082860224032629,0.4392872867229016,8.673276488145348,0.13380281579988407,69.35483947439958,True,False,False,True,False,True,1.2341774180185894,0.835042371155341,-1.2429005614158086,-1.1527143581624841,True,0.782021382019555,-8.719607806764543,4.304017940492486,False,0.27814525425172515,0.3961160660528549,-0.15351521424781822,0.7053139041511418,0.8333333333333334,1.2341774180185894,-0.16666666666666663,0.07659842999170392,0,0,0,0,0,12.69785651548591,9.552298901980976,83>68>53,0.6725607198059151,0,34.97665811915067,-1,-1,-1,---,0,34.97665811915067,0,0,0,0,70511.91,70516.63,4.72,6.693904618382908e-05,4.72,4.72,4.72,40.79,50.23,50.23,+++,0,0.11571463594018142,0,1.2341774180185894,2.477077979434398,2.5672641826877225,3.4354426347799745,0,decay,3.4852102049316023,19.435092345576777,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321261,321262,2026-03-11T16:13:42.470276,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.204682|v2_1_override=none,Bull,70511.91,70516.63,4.72,03/11/2026  04:07:27 PM,03/11/2026  04:12:12 PM,False,False,False,False,False,True,False,False,True,False,False,False,NOISE,Bear,70451.17976319276,70450.64442125765,70453.80432928339,70460.56541624757,70467.46991884564,70473.2988645809,0.005876766255823895,0.005124426254042191,-0.1488406685730297,-0.20980682886329305,-0.20430560532440722,-0.1789997893920372,22.11910138813255,-8.347597865678836,12.387239853094798,0.8,3.300352602615021,0.0,-2.8429784680192824,0.05820899526103554,-0.20468240260925086,0.20468240260925086,-0.05396050855843139,0.005124426254042191,-0.20980682886329305,22.11910138813255,0.0,-2.8429784680192824,0.05820899526103554,1,-1,True,0.21493125511733524,0.20468240260925086,2.8429784680192824,0.05820899526103554,108.06547659282191,True,False,False,True,False,True,0.7529540846626332,0.26949682493165944,-0.48122333335595613,0.7616772280598525,True,0.3849145329516416,-3.159908025743789,5.559699781020754,True,1.0,0.15471743482885358,-0.2413986312240013,0.9679406494686357,0.6666666666666666,0.7529540846626332,-0.16666666666666674,0.03738528992604174,0,1,1,0,0,12.733448333325214,12.69785651548591,83>68>53,0.5931122235797375,0,34.53268368389399,-1,-1,-1,---,0,34.53268368389399,0,0,0,0,70511.91,70516.63,4.72,6.693904618382908e-05,4.72,4.72,4.72,4.72,14.16,14.16,+++,0,1.0,0,0.7529540846626332,1.2341774180185894,2.477077979434398,2.5672641826877225,0,decay,3.570606972763198,-7.068938703298045,,,,neutral_called_bull_truth,Bull,Neutral
trend_method_v2_1,321262,321263,2026-03-11T16:16:59.099871,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.329715|v2_1_override=none,Bear,70516.63,70446.97,-69.66,03/11/2026  04:12:27 PM,03/11/2026  04:17:13 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70460.63534019791,70445.75474409142,70442.22008534355,70442.90094560814,70445.15438351803,70448.55175261485,0.638245768894194,0.3454326413284434,0.06907244823742076,-0.015717586466053035,-0.06327747808245476,-0.09525356399171869,-12.083587583067128,-34.20268897119968,-25.85509110552084,0.4,-16.669672058618744,0.0,11.243365749658551,0.04409180474245834,0.3297150548623904,0.3297150548623904,-5.214312148689543,0.3454326413284434,-0.015717586466053035,12.083587583067128,0.0,11.243365749658551,0.04409180474245834,1,-1,True,0.36115022779449646,0.3297150548623904,11.243365749658551,0.04409180474245834,36.64857702087739,False,False,False,False,False,False,1.2269994870002847,6.0416593650091395,0.47404540233765147,0.9552687356936076,True,0.6431952073700627,3.534658747870708,6.694566773614497,False,0.6667232804800325,0.5691733206567733,0.4144558858279197,0.540653390194664,0.5,1.2269994870002847,-0.16666666666666663,0.04569176178368496,1,0,1,0,0,5.6508070067066,12.733448333325214,83>68>53,0.1742486285402265,0,63.285124555652146,-1,-1,-1,---,0,63.285124555652146,1,0,0,0,70516.63,70446.97,-69.66,-0.0009878520853875178,69.66,-69.66,4.72,4.72,-60.22,79.1,++-,1,14.758474576271187,0,1.2269994870002847,0.7529540846626332,1.2341774180185894,2.477077979434398,1,release,1.7824096951647455,32.96411376496326,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321269,321270,2026-03-11T16:52:10.215145,Neutral,1.0,0.0,regime=NOISE|slope_sum=-0.113542|v2_1_override=none,Bear,70559.32,70547.3,-12.02,03/11/2026  04:47:39 PM,03/11/2026  04:52:24 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bear,70536.33668363921,70541.9612106833,70543.11995008004,70543.29140247968,70543.30311442507,70543.25251419983,-0.29575204404682154,-0.10472297735395841,-0.029607173020849586,-0.00881894961821672,-0.0035638502376968972,0.0003354706677782815,6.9158305606251815,18.99941814369231,53.20210711489199,0.8,119.44787355103472,0.0,4.614894051308511,0.015695697274142207,-0.11354192697217513,0.11354192697217513,4.228357936914134,-0.10472297735395841,-0.00881894961821672,6.9158305606251815,0.0,4.614894051308511,0.015695697274142207,-1,-1,False,0.09590402773574169,0.11354192697217513,4.614894051308511,0.015695697274142207,60.90992768089969,False,False,False,False,False,False,0.44280046494532144,33.81609108097379,-0.7841990220549633,-1.2582444243926147,True,0.9885110594675981,-1.1587393967492972,-4.693398144620005,False,0.5591879717510976,0.26614487102597195,-0.30302844963080133,0.6188232725697492,0.8333333333333334,0.44280046494532144,0.33333333333333337,0.02748212689619741,0,0,0,0,0,0.03888827984337695,5.6508070067066,68>53>83,0.0127182705236919,0,61.54970498057082,1,-1,-1,--+,0,61.54970498057082,0,0,0,0,70559.32,70547.3,-12.02,-0.0001703531156479399,12.02,-12.02,-69.66,4.72,-76.96,86.39999999999999,+--,0,2.5466101694915255,0,0.44280046494532144,1.2269994870002847,0.7529540846626332,1.2341774180185894,0,other,0.09868757393298563,-48.811737419902784,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321269,321270,2026-03-11T16:53:09.492019,Bear,1.0,-0.5069743172207382,regime=RUN|slope_sum=-0.506974|v2_1_override=none,Bear,70559.32,70547.3,-12.02,03/11/2026  04:47:39 PM,03/11/2026  04:52:24 PM,True,True,True,False,True,False,False,False,False,False,False,False,RUN,Bear,70508.56959358287,70520.70345134003,70529.32289224905,70532.73181781742,70535.0436339931,70536.85269978152,-0.39527161197474925,-0.3799306578366668,-0.21161508198929369,-0.12704365938407136,-0.08149462273104291,-0.05326411995520175,28.283106198650785,21.367275638025603,2.3678574943332933,1.0,-101.10057600330038,1.0,13.108200378555921,0.05017476143520547,-0.5069743172207382,0.5069743172207382,1.0087702082372911,-0.3799306578366668,-0.12704365938407136,28.283106198650785,1.0,13.108200378555921,0.05017476143520547,-1,-1,False,0.25288699845259544,0.5069743172207382,13.108200378555921,0.05017476143520547,55.78804534655793,False,False,False,False,False,False,1.2486197538710258,3.7693212285182396,0.8058192889257043,1.5900183109806676,False,0.31613062303117834,-8.619440909023979,-7.460701512274682,False,0.28453518386742754,0.18365652998545556,-0.08248834104051639,0.18610995200917937,1.0,1.2486197538710258,0.16666666666666663,0.09299374116570436,0,0,1,1,0,4.120881964103319,0.03888827984337695,83>68>53,0.261802402070316,0,74.56938275291759,1,1,-1,-++,0,74.56938275291759,0,0,0,0,70559.32,70547.3,-12.02,-0.0001703531156479399,12.02,-12.02,-12.02,-69.66,-93.69999999999999,93.69999999999999,---,0,0.17255239735859892,0,1.2486197538710258,0.44280046494532144,1.2269994870002847,0.7529540846626332,0,other,1.17762172943407,5.010355676900872,,,,correct_bear,Bear,Bear
trend_method_v2_1,321270,321271,2026-03-11T16:57:12.113617,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.060637|v2_1_override=none,Bear,70547.3,70522.43,-24.87,03/11/2026  04:52:40 PM,03/11/2026  04:57:26 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70557.97561532572,70560.34618600743,70559.03088150045,70552.82736627807,70547.99377724885,70545.13398685497,-0.05172194853912515,-0.11513814589670801,0.11983346543456719,0.17577495125078713,0.13554100648070744,0.09174193934632058,-12.841628470749129,-41.12473466939991,-62.49201030742552,0.8,14.681101491762092,0.0,-5.689222934030113,0.022065486090667996,0.060636805354079115,0.060636805354079115,0.31528494720259687,-0.11513814589670801,0.17577495125078713,12.841628470749129,0.0,-5.689222934030113,0.022065486090667996,-1,1,True,0.29091309714749514,0.060636805354079115,5.689222934030113,0.022065486090667996,211.77943652806994,True,False,False,True,False,True,0.6897514569482155,0.7112962230710262,-0.5588682969228103,-1.3646875858485146,True,0.7662590528703584,1.3153045069775544,9.934745416001533,True,1.0,0.29838780868885806,0.1147312787034025,1.0407900645683987,0.6666666666666666,0.6897514569482155,-0.33333333333333337,0.03424718547940754,1,1,2,0,0,7.6933794231008505,4.120881964103319,53>68>83,0.40305789707781514,0,81.49142845111783,-1,1,1,++-,0,81.49142845111783,0,0,0,0,70547.3,70522.43,-24.87,-0.00035252943769641077,24.87,-24.87,-12.02,-12.02,-48.91,48.91,---,0,2.069051580698835,0,0.6897514569482155,1.2486197538710258,0.44280046494532144,1.2269994870002847,0,other,2.434568014606339,72.54148700213045,,,,neutral_called_bear_truth,Bear,Neutral
trend_method_v2_1,321277,321278,2026-03-11T17:32:21.086935,Neutral,1.0,0.0,regime=NOISE|slope_sum=0.912220|v2_1_override=none,Bear,70579.25,70545.83,-33.42,03/11/2026  05:27:50 PM,03/11/2026  05:32:35 PM,False,False,False,False,False,True,False,False,False,True,False,False,NOISE,Bull,70638.20618199305,70623.4114528639,70607.73843686716,70597.46874055678,70591.27880274333,70587.54173453434,-0.2233259595795971,0.6044485385682492,0.45326568884047447,0.3077716962197883,0.20285333133688255,0.1376635935594095,-50.66444745870831,-37.82281898795918,3.3019156814407324,1.0,34.126460605926695,0.0,12.548725196887972,0.13666576435110372,0.9122202347880375,0.9122202347880375,-0.5702845929690084,0.6044485385682492,0.3077716962197883,50.66444745870831,0.0,12.548725196887972,0.13666576435110372,1,1,False,0.2966768423484609,0.9122202347880375,12.548725196887972,0.13666576435110372,55.539710178080675,False,False,False,True,False,True,1.929328808104401,1.976033737539475,1.2395773511561856,1.7984456480789959,True,0.5655929215605224,15.673015996741015,14.35771148976346,False,0.14293355030134658,0.978957347875621,0.680569539186763,0.7641894124938535,0.8333333333333334,1.929328808104401,0.16666666666666674,0.11974255522826022,0,0,0,0,1,9.927006022437126,7.6933794231008505,53>68>83,0.6482886211160803,0,100.3148292953847,-1,-1,1,+--,0,100.3148292953847,0,0,0,0,70579.25,70545.83,-33.42,-0.00047351027391195005,33.42,-33.42,-24.87,-12.02,-70.31,70.31,---,0,2.7803660565723796,0,1.929328808104401,0.6897514569482155,1.2486197538710258,0.44280046494532144,0,other,2.7625069866009153,11.73636534750949,,,,neutral_called_bear_truth,Bear,Neutral
